created_at,favorited,in_reply_to_screen_name,lang,permanent link,source,text,user profile description,user profile location,user_created_at,user_followers_count,user_name,user_screen_name,user_time_zone
"Fri Aug 10 18:18:11 +0000 2012","False",,,"http://twitter.com/naupuc/status/233990642274033664","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maibennett: RT @nacho_oliva: En #talentoInclusion conversando la importancia de q la @ucatolica no se quede en estos planes y de un  ...","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4147","Nueva Acción Univ.","naupuc","Santiago"
"Fri Aug 10 20:59:52 +0000 2012","False",,,"http://twitter.com/andybartelsman/status/234031332659965953","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Me importa una callampa que bajen los puntajes de corte, por eso estoy a favor del #RankingxPsu en la @ucatolica","Uno de los 200 jóvenes menos influyentes del país.","Santiago, Chile","Fri Nov 05 05:53:49 +0000 2010","195","Andrés Bartelsman","andybartelsman"
"Sun Aug 12 16:31:07 +0000 2012","False",,,"http://twitter.com/naupuc/status/234688474412904450","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Como resulta + inclusivo, es de suponer que la @ucatolica aplicara #RankingxPsu !","","Santiago, Chile","Mon Jul 27 19:21:40 +0000 2009","4156","Nueva Acción Univ.","naupuc","Santiago"
"Sun Aug 12 16:42:41 +0000 2012","False",,,"http://twitter.com/oprohens/status/234691385138241536","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Espero que la universidad católica demuestre el prestigio que tiene y decida #RankingxPsu","Copiapino, proyecto de ing. comercial, fanático del fútbol,deporte, política(a lo joe black) ,del mov gremial, #soydonante y consejero territorial ","santiago de chile","Tue Aug 11 16:51:49 +0000 2009","602","oscar prohens ","oprohens","Quito"
"Mon Aug 13 01:30:32 +0000 2012","False",,,"http://twitter.com/jiyanez/status/234824226090147840","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @naupuc: Como resulta + inclusivo, es de suponer que la @ucatolica aplicara #RankingxPsu !","Me gusta la matemática, pero no me gusta dividir por números grandes.","","Thu Dec 24 06:40:25 +0000 2009","469","Jose Ignacio Yañez","jiyanez","Santiago"
"Mon Aug 13 01:48:38 +0000 2012","False",,,"http://twitter.com/CEEPUC2012/status/234828779325911041","web","El jueves se realizará Consejo de delegadas para definir la postura de la carrera respecto a la incorporación del #rankingxPSU.","Centro de Estudiantes Educación de Párvulos UC  2012. ","","Sun Dec 04 02:30:17 +0000 2011","202","CEEP UC 2012","CEEPUC2012"
"Mon Aug 13 14:22:16 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/235018436063924225","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ojalá q en el mes de la solidaridad la @pastoraluc tb se sume para exigir #rankingxPSU en la @ucatolica","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","846","Ignacio Oliva","nacho_oliva","Santiago"
"Mon Aug 13 14:27:31 +0000 2012","False",,,"http://twitter.com/raecheco/status/235019758024654850","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nacho_oliva: Ojalá q en el mes de la solidaridad la @pastoraluc tb se sume para exigir #rankingxPSU en la @ucatolica","Terminando Economía en la UC. Vicepresidente de la FEUC por la Nueva Acción Universitaria. #reformaeducacionalahora","","Mon Dec 13 16:38:44 +0000 2010","1707","Rodrigo Echecopar","raecheco"
"Mon Aug 13 16:23:26 +0000 2012","False",,,"http://twitter.com/ferpino/status/235048931761999873","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nacho_oliva: Ojalá q en el mes de la solidaridad la @pastoraluc tb se sume para exigir #rankingxPSU en la @ucatolica","Angolino, estudiante de Derecho y esperanzado en que el Concilio Vaticano II resucite desde las cenizas de su fracaso!","Santiago, Chile","Sat Aug 01 01:43:19 +0000 2009","124","Fernando Pino","ferpino","Santiago"
"Mon Aug 13 16:27:51 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/235050040102625280","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Quiere saber sobre el #rankingxPSU ??? No deje de leer http://t.co/S3oPWRP4","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","846","Ignacio Oliva","nacho_oliva","Santiago"
"Mon Aug 13 18:23:28 +0000 2012","False",,,"http://twitter.com/fran_acevedo/status/235079137063215104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @nacho_oliva: Quiere saber sobre el #rankingxPSU ??? No deje de leer http://t.co/S3oPWRP4","hija de los mejores papás/ puertomontina/ exalumna de la Schule/ Presidenta Centro de Estudiantes de Comunicaciones UC/ miembro del @naupuc","Santiago","Thu Jan 07 13:58:49 +0000 2010","308","Francisca Acevedo","fran_acevedo","Santiago"
"Mon Aug 13 20:15:19 +0000 2012","False",,,"http://twitter.com/sebagamboa_/status/235107286832521216","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Sabemos que el ranking no es la solución al problema en el acceso a la educ sup, pero es un elemento que aumenta la inclusión #RankingxPsu","Soy un Casi Egresado,Tesista  Ingenieria en Industria Alimentaria y Secretario General @FEUTEM  por 24 hrs  7 días  a la semana  @utem","Santiago ","Fri Jan 15 03:00:03 +0000 2010","896","Sebastian Gamboa ","sebagamboa_","Santiago"
"Mon Aug 13 22:06:29 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/235135262865367041","web","El @caipuc también juntará firmas para lograr el #rankingXPSU ??? yo quiero ayudar a juntarlas!","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","848","Ignacio Oliva","nacho_oliva","Santiago"
"Tue Aug 14 01:34:20 +0000 2012","False",,,"http://twitter.com/danirslz/status/235187566096289792","web","Cuando decimos q en la @ucatolica necesitamos #rankingxPSU es, bueno, por cosas como esta... http://t.co/zMrLIH3d","Presidenta del Centro de Estudiantes de Letras UC / Hincha de la U y del Barça / @naupuc","Santiago, Chile","Mon Mar 01 14:07:42 +0000 2010","524","Daniela Ramos L.","danirslz","Santiago"
"Tue Aug 14 01:34:43 +0000 2012","False",,,"http://twitter.com/jiyanez/status/235187662875656193","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @danirslz: Cuando decimos q en la @ucatolica necesitamos #rankingxPSU es, bueno, por cosas como esta... http://t.co/zMrLIH3d","Me gusta la matemática, pero no me gusta dividir por números grandes.","","Thu Dec 24 06:40:25 +0000 2009","469","Jose Ignacio Yañez","jiyanez","Santiago"
"Tue Aug 14 01:38:36 +0000 2012","False",,,"http://twitter.com/carlosfgarridog/status/235188642186928128","web","RT @danirslz: Cuando decimos q en la @ucatolica necesitamos #rankingxPSU es, bueno, por cosas como esta... http://t.co/zMrLIH3d","Profesor de Historia. ","","Wed Aug 04 21:26:21 +0000 2010","55","Carlos Garrido","carlosfgarridog"
"Tue Aug 14 01:59:29 +0000 2012","False",,,"http://twitter.com/danirslz/status/235193898501296130","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Aquí el informe de la @feuc sobre el RANKING - Federación de Estudiantes UC http://t.co/Br8HcUEg #rankingxPSU","Presidenta del Centro de Estudiantes de Letras UC / Hincha de la U y del Barça / @naupuc","Santiago, Chile","Mon Mar 01 14:07:42 +0000 2010","524","Daniela Ramos L.","danirslz","Santiago"
"Tue Aug 14 02:01:52 +0000 2012","False",,,"http://twitter.com/caipuc/status/235194498345492480","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","“@nacho_oliva: El @caipuc también juntará firmas para lograr el #rankingXPSU ??? yo quiero ayudar a juntarlas!” Así es! Bienvenido.","Centro de Alumnos de Ingeniería UC","Chile","Thu Jan 15 04:12:08 +0000 2009","2294","CAi ","caipuc","Santiago"
"Tue Aug 14 03:51:00 +0000 2012","False",,,"http://twitter.com/mkniehaus/status/235221962971029504","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Escribiendo carta al Decano de Ingeniería por #rankingXPSU, una de las varias acciones del @caipuc para enfrentar este tema urgente","Estudiante Ingeniería UC, Vicepresidente Externo del CAi, Persona, agradecido de la sencillez, viajero, escalador en roca, verde, ateo y creyente.","Santiago","Wed Dec 01 20:33:19 +0000 2010","425","Markus Niehaus","mkniehaus"
"Tue Aug 14 03:51:10 +0000 2012","False",,,"http://twitter.com/caipuc/status/235222001680277504","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @mkniehaus: Escribiendo carta al Decano de Ingeniería por #rankingXPSU, una de las varias acciones del @caipuc para enfrentar este te ...","Centro de Alumnos de Ingeniería UC","Chile","Thu Jan 15 04:12:08 +0000 2009","2295","CAi ","caipuc","Santiago"
"Tue Aug 14 03:52:08 +0000 2012","False",,,"http://twitter.com/javita_m/status/235222245709062144","web","RT @mkniehaus: Escribiendo carta al Decano de Ingeniería por #rankingXPSU, una de las varias acciones del @caipuc para enfrentar este te ...","NAU","","Thu Dec 27 02:45:15 +0000 2007","514","javita_m","javita_m","Santiago"
"Tue Aug 14 04:48:58 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/235236549934080000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Mañana a la hora de almuerzo lo acosare para que firme por #rankingxPSU (si es q el @caipuc tienes las hojas Pa las firmas)","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","848","Ignacio Oliva","nacho_oliva","Santiago"
"Tue Aug 14 05:27:30 +0000 2012","False",,,"http://twitter.com/phillippe_foix/status/235246247668232192","web","RT @mkniehaus: Escribiendo carta al Decano de Ingeniería por #rankingXPSU, una de las varias acciones del @caipuc para enfrentar este te ...","Estudiante de Ingeniería Civil de la PUC. Del @naupuc . A la gente hay que hablarle con la verdad, y empoderarla con el conocimiento. ","Santiago, Chile","Wed Jul 13 01:15:57 +0000 2011","298","Phillippe Foix","phillippe_foix","Quito"
"Tue Aug 14 12:51:26 +0000 2012","False",,,"http://twitter.com/ValeSalvatierra/status/235357966868570113","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","#RankingxPSU en la @ucatolica, por un acceso lo más equitativo posible. Revisa el informe de la @Feuc al respecto: http://t.co/WSwIYqFJ","Estudiante de College UC y orgullosa de serlo. Coordinadora política @oindependiente http://www.oi.cl","Chile","Tue Sep 22 07:33:52 +0000 2009","713","Vale Salvatierra","ValeSalvatierra","Santiago"
"Tue Aug 14 13:09:27 +0000 2012","False",,,"http://twitter.com/maibennett/status/235362501607436288","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @oindependiente: #RankingXPSU en la @ucatolica, x un acceso lo más equitativo posible. Revisa el informe de la @Feuc http://t.co/Del4P0Op","De centro-izq tecnócrata conservadora no-abrazarboles. Expreso cariño por medio de bullying. A menos que seas muy de derecha. Entonces es solo bullying","Santiago, Chile","Sun Sep 06 22:52:18 +0000 2009","481","Magdalena Bennett","maibennett","Santiago"
"Tue Aug 14 14:26:26 +0000 2012","False",,,"http://twitter.com/JuanCriLabbe/status/235381874753667072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A las 13:00 con @nicoescobar_ presentaremos informe de la @Feuc sobre ranking en dirección de nuestra Escuela. #RankingXPSU","Consejero Territorial Construcción Civil UC. Fundador y Ex jefe general trabajos Construye UC, Católico y gremialista. #trabajandoparaud","","Fri Aug 26 04:14:09 +0000 2011","283","Juan Cristóbal Labbé","JuanCriLabbe","Santiago"
"Tue Aug 14 14:42:31 +0000 2012","False",,,"http://twitter.com/nacho_oliva/status/235385919702716416","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Quiero que la @ucatolica no eduque a los q le salen mas barato, si no q a los mas capaces #rankingxPSU","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","849","Ignacio Oliva","nacho_oliva","Santiago"
"Tue Aug 14 14:52:49 +0000 2012","False",,,"http://twitter.com/ryvasquez/status/235388513258991616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JuanCriLabbe: A las 13:00 con @nicoescobar_ presentaremos informe de la @Feuc sobre ranking en dirección de nuestra Escuela. #Rankin ...","Tutor de matemáticas en @creamas_chile, Estudiante de Ingeniería Comercial UC, Chuncho de corazón, Gremialista.","Santiago, Chile","Mon Dec 20 21:52:07 +0000 2010","138","Rodrigo Vásquez","ryvasquez"
"Tue Aug 14 16:01:50 +0000 2012","False",,,"http://twitter.com/maibennett/status/235405878277316608","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Número de alumnos por dependencia en la UC 2012 #RankingxPSU http://t.co/gQOX3V5S","De centro-izq tecnócrata conservadora no-abrazarboles. Expreso cariño por medio de bullying. A menos que seas muy de derecha. Entonces es solo bullying","Santiago, Chile","Sun Sep 06 22:52:18 +0000 2009","480","Magdalena Bennett","maibennett","Santiago"
"Tue Aug 14 16:11:51 +0000 2012","False",,,"http://twitter.com/Feuc/status/235408404124930048","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JuanCriLabbe: A las 13:00 con @nicoescobar_ presentaremos informe de la @Feuc sobre ranking en dirección de nuestra Escuela. #Rankin ...","Twitter de la Federación de Estudiantes UC. Haciendo universidad para una nueva sociedad, twittea @feuc.","Santiago y Villarrica, Chile","Sat Apr 25 19:22:46 +0000 2009","17232","FEUC 2012","Feuc","Santiago"
"Tue Aug 14 16:15:12 +0000 2012","False",,,"http://twitter.com/CarolSummer_/status/235409244751527937","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @JuanCriLabbe: A las 13:00 con @nicoescobar_ presentaremos informe de la @Feuc sobre ranking en dirección de nuestra Escuela. #Rankin ...","Construyo caminos con mis pasos. Ser tan detallista explica lo distraída. Tengo preguntas para todo pero no hay suficientes respuestas. Estudiante de Psicología","Santiago de Chile","Tue Jan 12 21:46:05 +0000 2010","295","Carol Venegas Ovalle","CarolSummer_","Santiago"
"Tue Aug 14 18:48:20 +0000 2012","False",,,"http://twitter.com/ValeSalvatierra/status/235447784428433410","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","RT @maibennett: Número de alumnos por dependencia en la UC 2012 #RankingxPSU http://t.co/gQOX3V5S","Estudiante de College UC y orgullosa de serlo. Coordinadora política @oindependiente http://www.oi.cl","Chile","Tue Sep 22 07:33:52 +0000 2009","713","Vale Salvatierra","ValeSalvatierra","Santiago"
"Tue Aug 14 18:52:59 +0000 2012","False",,,"http://twitter.com/emimacchi/status/235448951925506048","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @maibennett: Número de alumnos por dependencia en la UC 2012 #RankingxPSU http://t.co/gQOX3V5S","actriz, cantante y escritora ... todas frustradas hasta ahora","","Sun Aug 29 18:42:34 +0000 2010","182","Emilia ","emimacchi","Atlantic Time (Canada)"
"Tue Aug 14 19:30:39 +0000 2012","False",,,"http://twitter.com/CEHiUC/status/235458432499609600","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Compañeros recuerden ir votar por #ReformaInterna, documento de sintesis del congreso historia y movilizacion viernes #rankingxPSU","Centro de Estudiantes de Historia de la Pontificia Universidad Católica de Chile. ","","Sun Dec 19 18:16:55 +0000 2010","573","CEHI - UC","CEHiUC","Santiago"
"Tue Aug 14 19:41:59 +0000 2012","False",,,"http://twitter.com/nicolaisofi/status/235461284785713154","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CEHiUC: Compañeros recuerden ir votar por #ReformaInterna, documento de sintesis del congreso historia y movilizacion viernes #ranki ...","Estudiante de historia. Secretaria ejecutiva @CehiUC http://cehiuc2012.blogspot.com/","Santiago, Chile","Mon Oct 19 00:47:58 +0000 2009","340","Sofía Nicolai","nicolaisofi","Santiago"
"Wed Aug 15 01:49:47 +0000 2012","False","uc_pastoral",,"http://twitter.com/nacho_oliva/status/235553843386150912","web","@uc_pastoral @fernandasala @ucatolica también hagamos RT al #RankingXPSU !! =)","ColoColino de la cuna al cajón. Laico Ignaciano. Vice Pdte @caipuc 2011. NAU! No le creo a ninguno de los teóricos de las Políticas Publicas ","","Tue Aug 18 22:31:13 +0000 2009","849","Ignacio Oliva","nacho_oliva","Santiago"
"Wed Aug 15 14:52:55 +0000 2012","False",,,"http://twitter.com/miorozco/status/235750927913594880","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Por un sistema de acceso + inclusivo a nuestra universidad #RankingxPSU @ucatolica","Estudiante 5to año Ingeniería Comercial PUC, Secretario General Centro de Alumnos Administración y Economía UC (@caae_uc).","","Thu Jun 03 04:24:46 +0000 2010","421","Martín Orozco","miorozco","Quito"
"Wed Aug 15 14:54:18 +0000 2012","False",,,"http://twitter.com/VicenteClavero/status/235751275411668992","web","RT @miorozco: Por un sistema de acceso + inclusivo a nuestra universidad #RankingxPSU @ucatolica","Estudiante Ing. Comercial UC / Miembro de la @oindependiente / Agnóstico","Chile , Santiago","Sat May 07 00:21:51 +0000 2011","154","Vicente Clavero","VicenteClavero","Atlantic Time (Canada)"
"Wed Aug 15 15:03:27 +0000 2012","False",,,"http://twitter.com/miorozco/status/235753576796934145","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lea el informe de la @Feuc acerca del impacto del ranking en el acceso http://t.co/nSOdRKQN #RankingxPSU @ucatolica @CAAE_UC","Estudiante 5to año Ingeniería Comercial PUC, Secretario General Centro de Alumnos Administración y Economía UC (@caae_uc).","","Thu Jun 03 04:24:46 +0000 2010","421","Martín Orozco","miorozco","Quito"
"Wed Aug 15 15:07:29 +0000 2012","False",,,"http://twitter.com/NoamTitelman/status/235754591076102144","web","RT @miorozco: Lea el informe de la @Feuc acerca del impacto del ranking en el acceso http://t.co/nSOdRKQN #RankingxPSU @ucatolica @CAAE_UC","Estudiante de Letras Hispánicas e Ingeniería Comercial. Miembro de la Nueva Acción Universitaria www.nau.cl Presidente de la FEUC","","Thu Oct 06 20:14:35 +0000 2011","25934","Noam Titelman","NoamTitelman"
"Wed Aug 15 15:40:04 +0000 2012","False",,,"http://twitter.com/Eorellanac/status/235762790894288897","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","RT @miorozco: Lea el informe de la @Feuc acerca del impacto del ranking en el acceso http://t.co/nSOdRKQN #RankingxPSU @ucatolica @CAAE_UC","Estudiante de Pedagogía en Lenguaje y Comunicación, en Universidad de Antofagasta. Profesor de lenguaje y comunicación en Liceo Industrial Antofagasta.","Antofagasta, Chile","Tue Nov 29 18:02:09 +0000 2011","43","Esteban Orellana","Eorellanac"
"Wed Aug 15 18:40:45 +0000 2012","False",,,"http://twitter.com/Feuc/status/235808260479930368","web","RT @miorozco: Lea el informe de la @Feuc acerca del impacto del ranking en el acceso http://t.co/nSOdRKQN #RankingxPSU @ucatolica @CAAE_UC","Twitter de la Federación de Estudiantes UC. Haciendo universidad para una nueva sociedad, twittea @feuc.","Santiago y Villarrica, Chile","Sat Apr 25 19:22:46 +0000 2009","17256","FEUC 2012","Feuc","Santiago"
"Wed Aug 15 20:45:52 +0000 2012","False",,,"http://twitter.com/Feuc/status/235839749896683523","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @miorozco: Lea el informe de la @Feuc acerca del impacto del ranking en el acceso http://t.co/LLYIEpPB #RankingxPSU @ucatolica @CAAE_UC","Twitter de la Federación de Estudiantes UC. Haciendo universidad para una nueva sociedad, twittea @feuc.","Santiago y Villarrica, Chile","Sat Apr 25 19:22:46 +0000 2009","17256","FEUC 2012","Feuc","Santiago"
